-0.5522727,0.549616412645,-0.835417140686
-0.825,0.861934210379,-0.507020134688
-0.825,1.0,0.0
-0.7159091,0.917857032378,0.39691115897
-0.6136364,0.0665192047829,0.997785144906
-0.3204545,-0.584801401786,0.811176503894
-0.1977273,-0.915644141933,0.401989807512
-0.075,-0.976744332464,0.214407343624
-0.08181818,-0.993883730723,-0.110431561628
=
-0.4636364,0.0,0.0
-0.3204545,-0.141420969057,0.989949548973
-0.1090909,0.0,1.0
0.1227273,-0.0293991276278,0.999567752228
0.3545454,-0.116841172996,0.993150613096
0.6204545,-0.127164278346,0.991881669511
1.077273,-0.147618634956,0.989044356242
1.159091,-0.164398596301,0.986393988999
1.172727,-0.4472240903,0.894421943523
1.179545,0.0,1.0
1.118182,0.0,-1.0
0.8795455,0.0285598336896,-0.999592084752
0.6613637,0.12403462264,-0.992277890707
0.4431818,0.184288507851,-0.982872192034
0.2113636,0.22903909968,-0.973417223403
0.0,0.278810505763,-0.960346136493
-0.2386364,0.415759679207,-0.909474512642
-0.4159091,0.628337117302,-0.777941171953
-0.5454546,0.707106672019,-0.707106890354
-0.6136364,0.874157276122,-0.485642931179
-0.6409091,0.978549841089,-0.206010214566
-0.6409091,1.0,0.0
-0.5863636,0.882352726236,0.470588638306
-0.4909091,0.581238274359,0.813733413607
-0.3954546,0.393919531007,0.919144930406
-0.02045454,-0.230025262664,0.973184657984
0.1090909,-0.807391269127,0.590016388364
0.1909091,-0.928476628275,0.371390832879
0.2454545,-0.973417218998,0.229039118404
0.2590909,-0.997054469621,0.0766967053337
0.2590909,-1.0,0.0
0.2454545,-0.991227849895,-0.132164101
0.1636364,-0.640184676728,-0.768221048711
=
-0.5454546,0.0,0.0
-0.2318182,-0.129338886711,0.991600449972
0.006818182,0.0,1.0
0.2181818,0.0,1.0
0.4159091,-0.0688022647741,0.997630316481
0.5659091,-0.0905359854922,0.9958931847
0.6886364,-0.164398596302,0.986393988999
0.7636364,-0.178885899963,0.983869826143
0.8045455,-0.164399378308,0.986393858665
0.8181818,-0.44721621916,0.894425879165
0.8181818,-1.0,0.0
0.8113636,0.0,-1.0
0.6272727,0.0,-1.0
0.1772727,0.0755410927,-0.997142689545
-0.1159091,0.204863049989,-0.978790647048
-0.2590909,0.187111950257,-0.982338596448
-0.3681818,0.566528854945,-0.824041902159
-0.4772727,0.764911335922,-0.644135582139
-0.525,0.932004598858,-0.362446448056
-0.5318182,0.997785146201,-0.0665191853569
-0.5318182,1.0,0.0
-0.4704545,0.87157530242,0.490261656885
-0.3954546,0.588172531183,0.808735478115
-0.3,0.447212845885,0.894427565807
-0.2181818,0.242536183027,0.970142360648
-0.08863636,0.0,1.0
0.0,-0.419058268405,0.907959342526
0.075,-0.853281885211,0.521449925085
0.1295455,-0.934487621198,0.355995626135
0.1568182,-0.970142562919,0.242535373941
0.1636364,-0.997458686039,0.0712472430662
0.1636364,-1.0,0.0
=
-0.4909091,0.0,0.0
-0.4022727,-0.358978867622,0.933345687621
-0.1090909,0.0,1.0
0.225,0.0,1.0
0.5863636,0.0,1.0
1.172727,0.0,1.0
1.261364,0.0,1.0
1.247727,-0.447197854108,-0.894435061523
0.9068182,0.0,-1.0
0.5795454,0.0,-1.0
0.2386364,0.0,-1.0
-0.04772727,0.0948089876349,-0.995495482593
-0.225,0.447213736774,-0.894427120363
-0.3545454,0.666794916643,-0.74524126237
-0.4295455,0.853281519141,-0.521450524107
-0.4704545,0.970142629181,-0.242535108895
-0.4704545,1.0,0.0
-0.4704545,1.0,0.0
-0.4227273,0.880471482681,0.474099112196
-0.3545454,0.514495385529,0.857493147652
-0.2727273,0.1643984008,0.986394021583
-0.1636364,0.0,1.0
-0.04772727,-0.467887380599,0.883788096252
0.06818182,-0.791285003712,0.611447498073
0.1568182,-0.879291974038,0.476283134692
0.2045455,-0.932004568929,0.362446525015
0.2113636,-0.997054555641,0.0766955870685
0.2113636,-1.0,0.0
=
-0.45,0.0,0.0
-0.1431818,-0.237453077199,0.971399009742
0.6886364,-0.0735706490311,0.997290007772
1.240909,-0.146548726004,0.989203452737
1.404545,-0.316228113868,0.9486831821
1.288636,-0.173785091568,-0.984783601584
0.6954545,0.0688019761762,-0.997630336384
0.3,0.311308260757,-0.950308984901
-0.02045454,0.407940024797,-0.913008727323
-0.225,0.573462285227,-0.819231961914
-0.3613636,0.902860600413,-0.429933409055
-0.3545454,0.999362850346,0.035691642543
-0.04772727,0.485643112608,0.874157175328
0.3545454,-0.39014918712,0.920751655871
0.4840909,-0.966008722953,0.258509472125
0.4022727,-0.979260405954,-0.202605669543
0.1022727,-0.242535625036,-0.970142500145
-0.04772727,0.478852286502,-0.877895487921
=
-0.7295455,0.0,0.0
-0.6477273,-0.901523014552,0.432731156995
-0.03409091,-0.227229578983,0.973841218287
0.3204545,-0.114624147335,0.993408931331
0.6272727,-0.132163741253,0.991227897861
0.9477273,-0.0637000024453,0.997969092552
0.9818182,-0.371391615503,0.928476315225
0.4977273,-0.0281579203248,-0.99960348715
-0.1636364,0.211592898067,-0.977357890175
-0.4295455,0.507985098826,-0.861365856864
-0.6204545,0.707106929342,-0.707106633031
-0.6818182,0.977802379099,-0.209529251963
-0.4431818,0.581238032439,0.813733586407
-0.2931818,0.0,1.0
-0.1704545,-0.110431792727,0.993883705046
-0.075,-0.731055339554,0.682318173955
-0.01363636,-0.962650930092,0.270745612695
0.01363636,-0.998580805786,0.0532576221456
=
-0.4909091,0.0,0.0
-0.08181818,-0.0333149180862,0.999444904051
0.1909091,-0.148340481301,0.988936348613
0.8045455,-0.132163582541,0.991227919023
1.002273,-0.136637600578,0.990621101183
1.227273,-0.178885053397,0.983869980064
1.268182,-0.554702073672,0.832049042704
1.111364,-0.0866299453302,-0.99624055959
0.4909091,0.0,-1.0
0.1704545,0.0212718345706,-0.999773728928
-0.1090909,0.363542520922,-0.931577605722
-0.5113636,0.68842635183,-0.725306251252
-0.6,0.90100159182,-0.433815780645
-0.6409091,0.980580675691,-0.196116135138
-0.5795454,0.973080232077,0.230466617844
-0.1159091,-0.173785394494,0.984783548126
0.2181818,-0.802910209509,0.596099987809
0.2727273,-0.985211728537,0.171341325877
0.006818182,-0.316227725345,-0.948683311608
=
-0.6340909,0.0,0.0
-0.4363636,0.0344623628823,0.999405996352
-0.09545454,0.0,1.0
0.3,-0.051655223518,0.9986649778
0.675,-0.108447533991,0.99410217401
0.8931818,-0.154376852646,0.988012038068
1.015909,-0.0554701998575,0.998460343192
1.056818,-0.164397423289,0.9863941845
0.9136364,0.0,-1.0
0.5863636,0.0,-1.0
0.2045455,0.088931933353,-0.996037705727
-0.1568182,0.220825559591,-0.975313320032
-0.4363636,0.438423684597,-0.898768419997
-0.6136364,0.732793386358,-0.680451212733
-0.6613637,0.948683231793,-0.316227964789
-0.6613637,1.0,0.0
-0.5522727,0.68394072847,0.729537579525
-0.4159091,0.41036512223,0.911921304969
-0.3,0.0587213151273,0.998274414753
-0.1022727,-0.136637244556,0.990621150289
0.04090909,-0.827918696942,0.560848135642
0.1227273,-0.96152391343,0.274721247634
0.15,-0.993150618945,0.116841123282
0.15,-1.0,0.0
0.15,-1.0,0.0
=
-0.5659091,0.0,0.0
0.1431818,-0.105182523154,0.994452933438
0.4431818,-0.13511323421,0.990830164025
0.9204546,-0.155237810907,0.987877129032
1.015909,-0.336336771991,0.941741777669
1.015909,-1.0,0.0
0.5386364,0.0,-1.0
-0.3613636,0.396436047563,-0.918062340036
-0.5318182,0.904431523272,-0.426618822501
-0.5113636,0.997458685686,0.071247248017
-0.3954546,0.507020321551,0.861934100459
-0.02045454,-0.440672923396,0.897667741754
0.08181818,-0.933345618868,0.35897904638
0.1295455,-0.993480059019,0.11400601884
-0.1227273,-0.665614740085,-0.746295529788
-0.2318182,0.630592384042,-0.776114195971
=
-0.5386364,0.0,0.0
-0.2113636,-0.124034734589,0.992277876714
0.3681818,-0.139790321107,0.990181127938
0.8931818,-0.153985270931,0.988073143212
1.125,-0.255892789554,0.966705167181
1.152273,-0.447208348223,0.894429814619
1.152273,-1.0,0.0
0.6340909,0.0394428577808,-0.999221827709
-0.1772727,0.360554326004,-0.932738215149
-0.3613636,0.679408059317,-0.73376064826
-0.3886364,0.970142369366,-0.242536148152
-0.3886364,1.0,0.0
-0.3681818,0.984783481839,0.173785770122
-0.3068182,0.773957483114,0.633237565478
-0.2386364,0.447214644961,0.894426666269
0.06136364,-0.263117427561,0.964763815301
0.1977273,-0.89876844379,0.438423635822
0.2181818,-0.997054498294,0.0766963325786
0.1568182,-0.800000305067,-0.599999593244
=
-0.5522727,0.0,0.0
-0.3818182,-0.119144990931,0.992876866049
-0.1568182,0.0,1.0
0.7704545,-0.145494061143,0.989359124975
1.056818,-0.231620573233,0.97280620375
1.097727,-0.316229157421,0.948682834248
1.097727,-1.0,0.0
1.056818,-0.164399769313,-0.986393793497
0.8181818,0.0,-1.0
0.4909091,0.0830454042537,-0.996545764545
-0.1568182,0.310217300722,-0.950665675373
-0.5113636,0.609710773815,-0.792623979132
-0.5863636,0.87621594395,-0.48191868564
-0.6204545,0.980580675691,-0.196116135138
-0.6204545,1.0,0.0
-0.5727273,0.965615847928,0.259973141365
-0.2454545,0.223376109167,0.974732329336
0.1295455,-0.649652274324,0.760231492682
0.225,-0.906183253176,0.4228852228
0.2727273,-0.988618827148,0.15044206396
0.2727273,-1.0,0.0
0.2454545,-0.868242694327,-0.496139722001
0.06818182,0.0,-1.0
=
-0.4431818,0.0,0.0
-0.2045455,0.0285598576059,0.999592084069
0.5590909,0.0,1.0
0.9068182,-0.0391856679611,0.99923194676
1.131818,-0.235600408855,0.971850012784
0.9409091,-0.242535505467,-0.970142530038
0.15,0.0858883184385,-0.996304771019
-0.3204545,0.519946961872,-0.854198546498
-0.3886364,0.902860320678,-0.429933996498
-0.3886364,1.0,0.0
-0.1022727,0.581238005558,0.813733605607
0.06818182,-0.157990370064,0.987440652884
0.1772727,-0.795431760841,0.606043161701
0.2795455,-0.874157175328,0.485643112607
0.3409091,-0.95782633033,0.287347735204
0.3409091,-1.0,0.0
=
-0.5454546,0.0,0.0
-0.4022727,-0.689655028447,0.724138068145
-0.2045455,-0.13663731237,0.990621140936
0.1159091,-0.0847997318803,0.996398015591
0.45,-0.101513663956,0.994834144986
0.7909091,-0.119145243587,0.992876835731
1.022727,-0.116841694994,0.993150551684
1.159091,-0.14833974367,0.988936459257
1.118182,0.0,-1.0
0.6886364,0.0633643887021,-0.997990457993
0.2659091,0.293002087546,-0.956111801357
-0.1022727,0.331906193014,-0.943312397374
-0.3068182,0.493012389537,-0.870022289233
-0.4227273,0.804176152124,-0.594391046665
-0.4772727,0.939793533245,-0.341742761255
-0.4772727,1.0,0.0
-0.4568182,0.988936395424,0.148340169226
-0.3613636,0.393919182365,0.919145079824
-0.1227273,-0.0854009755578,0.996346663252
0.1022727,-0.779011735061,0.627009343341
0.2318182,-0.898989814227,0.437969535375
0.3,-0.954479997495,0.298274930863
0.3204545,-0.993883760351,0.110431294977
0.3,-0.989949535145,-0.141421065852
=
-0.5727273,0.0,0.0
-0.4704545,-0.316227487737,0.948683390811
-0.06818182,-0.215177639343,0.976574924687
0.1977273,-0.22485935683,0.97439123028
0.6954545,-0.135718805232,0.990747397628
0.8590909,-0.0830456814538,0.996545741445
1.022727,-0.0830458326544,0.996545728845
0.225,0.118810680863,-0.992916926088
-0.01363636,0.196115850662,-0.980580732586
-0.1909091,0.188847332012,-0.982006458834
-0.3204545,0.42808685454,-0.903737597409
-0.4568182,0.792623806267,-0.609710998539
-0.4568182,1.0,0.0
-0.4295455,0.973417201375,0.229039193298
-0.375,0.747409385884,0.66436376323
-0.2045455,-0.402738704243,0.915314992833
-0.08863636,-0.937994464159,0.346650234684
-0.075,-0.993883740599,0.110431472745
-0.06818182,-0.997054482855,0.0766965332929
-0.06818182,-1.0,0.0
=
-0.75,0.0,0.0
-0.06136364,-0.12765965595,0.991818033836
0.6272727,-0.1469035531,0.989150820697
0.9818182,-0.294086038271,0.955778950435
1.05,-0.514495940377,0.857492814743
0.9272727,0.0,-1.0
0.1431818,0.252421952407,-0.967617257981
-0.4159091,0.557035224784,-0.830488867083
-0.5318182,0.826926411837,-0.562310154102
-0.5727273,0.981779853386,-0.190021892123
-0.5727273,1.0,0.0
-0.4772727,0.771930081824,0.63570743961
-0.3204545,0.0,1.0
-0.1772727,-0.738485361391,0.674269509181
-0.09545454,-0.967617295986,0.252421806722
-0.05454545,-0.991600411363,0.129339182716
-0.05454545,-1.0,0.0
-0.1090909,-0.973417176594,-0.229039298619
=
-0.6136364,0.0,0.0
-0.5590909,-0.351122500984,0.936329530295
-0.3272727,0.0,1.0
0.006818182,-0.121541226773,0.992586384248
0.3681818,-0.167414611497,0.985886579611
0.7022727,-0.180651421525,0.98354718438
0.8795455,-0.259973512516,0.965615748002
0.9545454,-0.263118385399,0.964763554072
0.9613636,-0.707101595694,0.707111966641
0.7568182,0.0,-1.0
0.3477273,0.272602380146,-0.962126780803
-0.06136364,0.357936024236,-0.933746112471
-0.4022727,0.526939817969,-0.849902599266
-0.5795454,0.609710689543,-0.792624043956
-0.6613637,0.845488546331,-0.533993556163
-0.6613637,1.0,0.0
-0.6409091,0.991600368874,0.129339508457
-0.4704545,0.488603462453,0.872505963578
-0.2181818,0.0,1.0
0.006818182,-0.588171813939,0.808735999748
0.1636364,-0.861365859699,0.507985094019
0.225,-0.96265097609,0.270745449146
0.2318182,-0.999567752228,0.0293991276278
0.1977273,-0.980580675691,-0.196116135138
0.03409091,-0.503871179781,-0.863778810915
=
-0.4159091,0.0,0.0
-0.3272727,-0.29408546997,0.955779125296
0.1431818,-0.0434371321202,0.999056162362
0.4568182,-0.0866298356748,0.996240569125
0.7704545,-0.0434370307484,0.999056166769
0.9886364,0.0,1.0
1.193182,-0.164399300108,0.986393871698
0.9136364,-0.19151007894,-0.981490646753
0.3,-0.0444005666817,-0.999013808552
0.0,0.0,-1.0
-0.3681818,0.4472135955,-0.894427191
-0.45,0.907959324538,-0.419058307381
-0.4568182,0.999480111587,-0.0322413793443
-0.4227273,0.990492279287,0.137568327286
-0.3204545,0.813733240806,0.58123851628
-0.1840909,0.4472135955,0.894427191
0.006818182,0.0,1.0
0.1840909,-0.662573707715,0.748996716845
0.2727273,-0.887216784191,0.461352769419
0.3068182,-0.980580686754,0.196116079823
0.2181818,-0.969014507208,-0.247003815395
=
-0.4977273,0.0,0.0
-0.4159091,-0.164399378308,0.986393858665
-0.2045455,0.0,1.0
0.1431818,-0.0196041256549,0.999807820662
0.5113636,0.0,1.0
0.7704545,0.0,1.0
0.9409091,0.0,1.0
1.015909,0.0,1.0
1.043182,0.0,1.0
0.7159091,0.0,-1.0
0.1977273,0.0,-1.0
-0.1431818,0.0797451409318,-0.996815285044
-0.3818182,0.0,-1.0
-0.5727273,0.421111432084,-0.90700890942
-0.6613637,0.887216784191,-0.461352769419
-0.6613637,1.0,0.0
-0.6,0.95202845907,0.306009498416
-0.4568182,0.629198306747,0.7772448075
-0.3409091,0.282166234369,0.959365527931
-0.2454545,0.0,1.0
-0.1022727,-0.554700062122,0.83205038374
-0.02727273,-0.926092434637,0.377296703548
0.02727273,-0.971850090704,0.235600087433
0.02727273,-1.0,0.0
=
-0.4636364,0.0,0.0
-0.3886364,-0.0905346685186,0.995893304424
-0.2522727,0.0,1.0
-0.04090909,0.0,1.0
0.1636364,-0.0333149132054,0.999444904213
0.3272727,-0.124035107754,0.992277830068
0.45,-0.110430992771,0.993883793929
0.5318182,-0.0830456814538,0.996545741445
0.5863636,-0.124035182387,0.992277820739
0.5931818,0.0,1.0
0.5727273,0.0,-1.0
0.3136364,0.0525589747316,-0.998617821879
0.04772727,0.294085869044,-0.955779002505
-0.1977273,0.485642795107,-0.874157351717
-0.375,0.628337170419,-0.777941129052
-0.4568182,0.845488840996,-0.53399308961
-0.4772727,0.977802502522,-0.209528675987
-0.4772727,1.0,0.0
-0.4704545,0.986393858665,0.164399378308
-0.375,0.141421791815,0.989949431436
-0.2318182,-0.187112612315,0.982338470341
-0.05454545,-0.693108616299,0.72083316101
0.08863636,-0.789352187361,0.613940652105
0.15,-0.911921567739,0.410364538297
0.15,-1.0,0.0
=
-0.3204545,0.0,0.0
-0.1772727,0.0,1.0
0.1295455,0.0,1.0
0.6272727,0.0,1.0
0.9818182,0.0,1.0
1.220455,0.0,1.0
1.35,0.0,1.0
1.397727,0.0,1.0
1.411364,0.0,1.0
1.384091,0.0,-1.0
1.152273,0.0,-1.0
0.8863636,0.0,-1.0
0.5454546,0.0,-1.0
0.2454545,0.0227211252674,-0.99974184191
0.04090909,0.19611621811,-0.980580659096
-0.08863636,0.428086491682,-0.903737769289
-0.1704545,0.67572481619,-0.737153968167
-0.1840909,0.986393852148,-0.164399417409
-0.1840909,1.0,0.0
-0.1568182,0.939793533245,0.341742761255
-0.09545454,0.485642689274,0.874157410513
-0.01363636,0.0830444920133,0.996545840564
0.1227273,-0.196115913879,0.980580719943
0.2045455,-0.868243067492,0.496139068964
0.2659091,-0.90373794401,0.428086122826
0.2863636,-0.984783622112,0.173784975245
=
-0.4227273,0.0,0.0
-0.1568182,-0.0512148864413,0.998687656581
0.1772727,-0.141421439205,0.989949481809
0.525,-0.135979806886,0.990711608956
1.002273,-0.249040958238,0.968492953573
1.111364,-0.400818745908,0.916157373451
1.118182,-0.894432438261,0.447203100823
0.7977273,0.0,-1.0
0.05454545,0.273555508728,-0.961856217761
-0.1909091,0.570395699751,-0.821370041884
-0.3681818,0.678280218079,-0.734803338154
-0.45,0.857492831388,-0.514495912635
-0.4840909,0.941742000879,-0.336336147003
-0.4840909,1.0,0.0
-0.4840909,1.0,0.0
-0.4568182,0.242536462023,0.970142290898
-0.2863636,-0.338719194625,0.940887510382
-0.1636364,-0.725953007865,0.687744305953
-0.04772727,-0.777244706369,0.629198431674
-0.01363636,-0.967074533395,0.254493313978
-0.01363636,-1.0,0.0
=
-0.2795455,0.0,0.0
-0.1227273,0.0,1.0
0.09545454,0.0,1.0
0.3272727,0.0,1.0
0.6068182,0.0,1.0
0.7977273,0.0,1.0
0.9545454,0.0,1.0
1.063636,0.0,1.0
1.145455,0.0,1.0
1.172727,-0.242542321083,0.970140826109
1.179545,-0.707117152134,0.707096410087
1.165909,-0.70711455944,-0.707099002847
0.9204546,-0.0554701998575,-0.998460343192
0.6681818,0.0,-1.0
0.3409091,0.0208288709362,-0.999783055535
0.1295455,0.307002753611,-0.951708626248
-0.05454545,0.46031729114,-0.88775446576
-0.1977273,0.629198010046,-0.777245047687
-0.3068182,0.780868820616,-0.624695033588
-0.3818182,0.902134262524,-0.431455411809
-0.4090909,0.966234986643,-0.257662474152
-0.4090909,1.0,0.0
-0.4090909,1.0,0.0
-0.4090909,1.0,0.0
-0.3681818,0.0,1.0
-0.3068182,-0.406138327883,0.91381161003
-0.225,-0.759256714659,0.650791242447
0.02727273,-0.725463641924,0.688260491563
0.08863636,-0.940887425942,0.33871942918
0.1022727,-0.992277901902,0.12403453308
=
-0.2863636,0.0,0.0
-0.08863636,-0.169906899818,0.985460118622
0.1295455,0.0,1.0
0.4568182,-0.0416306589978,0.99913306833
0.7568182,-0.0454074494531,0.998968549822
0.9818182,-0.0905359854922,0.9958931847
1.118182,-0.148339956448,0.988936427341
1.186364,-0.287347885566,0.957826285221
1.206818,-0.707115423675,0.707098138593
1.206818,-1.0,0.0
1.029545,-0.152057351839,-0.988371671868
0.8113636,-0.031234437734,-0.99951208592
0.5659091,0.0,-1.0
0.2659091,0.135112909963,-0.99083020824
0.04090909,0.413803172932,-0.910366373539
-0.09545454,0.624695033588,-0.780868820616
-0.1704545,0.737154394511,-0.675724351088
-0.1977273,0.95577875692,-0.294086667191
-0.1977273,1.0,0.0
-0.1909091,0.998052568871,0.0623784399407
-0.1363636,0.808735851154,0.588172018255
-0.08181818,0.600000328533,0.7999997536
-0.006818182,0.0905359878867,0.995893184482
0.15,-0.212430185012,0.977176246383
0.2659091,-0.836969527472,0.547249495279
0.3545454,-0.887216908612,0.461352530146
0.4090909,-0.928476643928,0.371390793748
0.4227273,-0.989949431436,0.141421791815
0.4227273,-1.0,0.0
=
-0.4977273,0.0,0.0
-0.3613636,-0.0995032132927,0.995037240783
-0.1636364,0.0,1.0
0.1363636,-0.0905356562489,0.995893214631
0.4636364,-0.0830456814538,0.996545741445
0.7636364,-0.112909658319,0.993605258168
0.9613636,-0.102898962289,0.994691813357
1.090909,-0.155963043328,0.987762891141
1.152273,-0.216928268108,0.976187546784
1.186364,-0.371390676354,0.928476690885
1.186364,-1.0,0.0
1.186364,-1.0,0.0
0.9068182,0.0,-1.0
0.6136364,0.0695984518407,-0.997575087651
0.2863636,0.203954158549,-0.978980439647
0.01363636,0.351123396439,-0.9363291945
-0.2181818,0.447213780699,-0.8944270984
-0.3409091,0.66436372543,-0.747409419484
-0.4090909,0.861934215158,-0.507020126563
-0.4295455,0.988936304993,-0.148340772098
-0.4295455,1.0,0.0
-0.4159091,0.988371646086,0.152057519424
-0.3818182,0.768221433521,0.640184214956
-0.3204545,0.110431703842,0.993883714922
-0.1636364,-0.571064656911,0.82090508442
-0.04090909,-0.864788946037,0.502135518374
0.02045454,-0.936329172866,0.35112345413
0.04772727,-0.970142489683,0.242535666886
0.05454545,-0.997458701952,0.0712470202836
0.03409091,-0.989949496427,-0.141421336878
=
-0.2795455,0.0,0.0
-0.1840909,-0.20952950847,0.977802324133
0.006818182,-0.0712467224974,0.997458723223
0.2454545,-0.196116278957,0.980580646927
0.5181818,-0.172380410602,0.985030453357
0.7568182,-0.113546461999,0.993532687418
0.8931818,-0.148340169226,0.988936395424
0.975,-0.242536183027,0.970142360648
1.002273,-0.447208348223,0.894429814619
1.015909,-0.4472240903,0.894421943523
1.015909,-1.0,0.0
0.9068182,0.0,-1.0
0.5181818,0.0873837164766,-0.996174726689
0.2386364,0.280898861252,-0.959737375404
0.04090909,0.409055979623,-0.912509290656
-0.1431818,0.509802259642,-0.860291611062
-0.2522727,0.683941168922,-0.729537166602
-0.3068182,0.868242884641,-0.496139388953
-0.3272727,0.974391325389,-0.22485894469
-0.3272727,1.0,0.0
-0.3272727,1.0,0.0
-0.3068182,0.857493369591,0.514495015629
-0.2727273,0.196116688286,0.980580565061
-0.1704545,-0.470588280073,0.882352917294
-0.06136364,-0.82090518258,0.571064515806
0.0,-0.919145063222,0.393919221103
0.03409091,-0.963517911879,0.267643855688
0.04090909,-0.998868138987,0.0475651228995
=
-0.4363636,0.0,0.0
-0.2795455,-0.171341339134,0.985211726231
-0.02045454,0.0,1.0
0.3068182,-0.0208288683916,0.999783055588
0.6613637,-0.0766964128644,0.997054492119
0.9886364,-0.0830454042537,0.996545764545
1.2,-0.127971694955,0.991777820528
1.35,-0.263116861566,0.964763969663
1.431818,-0.242536741019,0.970142221149
1.465909,-0.196116135138,0.980580675691
1.479545,-0.70711455944,0.707099002847
1.479545,-1.0,0.0
1.35,0.0,-1.0
1.029545,0.0212718080305,-0.999773729492
0.6613637,0.182089461012,-0.983281967794
0.2863636,0.196116084852,-0.980580685748
-0.006818182,0.268798993048,-0.963196294291
-0.1977273,0.336336362624,-0.941741923871
-0.3136364,0.507020107065,-0.861934226628
-0.3681818,0.707107299731,-0.707106262641
-0.3886364,0.936328754296,-0.351124570314
-0.3886364,1.0,0.0
-0.3477273,0.95358260951,0.301131544082
-0.2659091,0.780868660464,0.624695233778
-0.2113636,0.599999765333,0.800000176
-0.1636364,0.141421937008,0.989949410694
-0.08181818,0.0,1.0
-0.02045454,-0.800000046933,0.599999937422
0.01363636,-0.963517943373,0.267643742311
0.02045454,-0.99886813804,0.0475651427865
0.006818182,-0.996545759673,-0.0830454627177
=
-0.6818182,0.0,0.0
-0.5659091,0.0,1.0
-0.3,0.0,1.0
0.04772727,-0.097571399018,0.995228527572
0.3954546,-0.0975713823424,0.995228529207
0.7090909,-0.0866295478305,0.996240594155
0.9409091,-0.0878940360288,0.996129830108
1.097727,0.0,1.0
1.186364,0.0,1.0
1.220455,0.0,1.0
1.077273,0.0,-1.0
0.7772727,0.0,-1.0
0.4159091,0.0188646191329,-0.999822047239
0.06818182,0.0975713962387,-0.995228527845
-0.2045455,0.265156440292,-0.964205404554
-0.3545454,0.672673211398,-0.739939693939
-0.45,0.887754384015,-0.460317448792
-0.4772727,0.988371720855,-0.152057033427
-0.4772727,1.0,0.0
-0.45,0.973417223403,0.22903909968
-0.3954546,0.658505193946,0.752576181889
-0.2727273,0.0,1.0
-0.08181818,-0.634739409549,0.77272626587
0.06818182,-0.859535863749,0.511075433697
0.15,-0.924016854056,0.382351740444
0.1636364,-0.996815259942,0.0797454547147
0.1090909,-0.96827729153,-0.249878143717
=
-0.4568182,0.0,0.0
-0.2863636,-0.338719194625,0.940887510382
0.1431818,-0.0475652819952,0.998868131411
0.5863636,-0.122155085948,0.992511025116
0.9136364,-0.0623784380421,0.99805256899
1.138636,-0.0905357061342,0.995893210096
1.193182,-0.882351126126,0.470591638497
1.015909,-0.419057300507,-0.907959789248
-0.525,0.0,0.0
-0.5931818,0.792624188564,-0.609710501553
-0.5931818,1.0,0.0
-0.5727273,0.70710747258,0.707106089792
-0.5454546,0.780869122298,0.624694656485
-0.5045455,0.707106694762,0.707106867611
-0.4636364,0.554700149289,0.832050325629
-0.4159091,0.581237984054,0.813733620967
-0.3477273,0.371390441567,0.9284767848
-0.2795455,0.0995040080088,0.995037161311
-0.225,0.0,1.0
-0.1772727,-0.393919019666,0.919145149552
-0.1090909,-0.923076956456,0.384615304506
-0.08863636,-0.987762980167,0.155962479502
-0.08863636,-1.0,0.0
=
-0.4909091,0.0,0.0
-0.3886364,-0.196116688286,0.980580565061
0.1431818,-0.0128193050786,0.999917829333
0.4090909,0.0,1.0
0.675,-0.0256326682255,0.99967142918
0.8931818,-0.124035070437,0.992277834733
0.8659091,-0.832049981429,-0.554700665588
0.6340909,0.0,-1.0
0.1909091,0.0307545336614,-0.99952696745
-0.1704545,0.321582519444,-0.946881557106
-0.3545454,0.485642923115,-0.874157280601
-0.4636364,0.658504275758,-0.752576985303
-0.4977273,0.941741933916,-0.336336334499
-0.4977273,1.0,0.0
-0.3818182,0.635707042769,0.771930408634
-0.3136364,0.0995040080088,0.995037161311
-0.2181818,-0.274721660061,0.961523795594
-0.1568182,-0.883787879253,0.467887790485
-0.1159091,-0.979260418152,0.202605610587
=
-0.5318182,0.0,0.0
-0.08863636,-0.0461046621062,0.998936614672
0.225,-0.021734053591,0.999763787559
0.4909091,-0.0512148864413,0.998687656581
0.75,-0.0525585903648,0.998617842109
0.9204546,-0.0797454082282,0.99681526366
1.015909,-0.141421937008,0.989949410694
1.056818,-0.164397423289,0.9863941845
1.063636,-0.707117152134,0.707096410087
0.9954545,-0.287349818801,-0.957825705249
0.6681818,0.0,-1.0
0.3136364,0.0192272684419,-0.999815138987
-0.006818182,0.227884442739,-0.973688184563
-0.2386364,0.525492852749,-0.850798014637
-0.4159091,0.693108823518,-0.720832961761
-0.5113636,0.880471163715,-0.474099704562
-0.5590909,0.970142470253,-0.242535744606
-0.5590909,1.0,0.0
-0.5590909,1.0,0.0
-0.5045455,0.242536462023,0.970142290898
-0.3477273,-0.364399124675,0.931242867321
-0.2454545,-0.874157119331,0.485643213401
-0.1772727,-0.933345687621,0.358978867622
-0.1295455,-0.956673961699,0.291161348752
-0.1159091,-0.994505427682,0.104685024289
-0.1090909,-0.996545739765,0.0830457016138
=
-0.3954546,0.0,0.0
-0.3681818,0.0,1.0
-0.3272727,0.316228461718,0.94868306615
-0.1636364,0.0,1.0
0.06818182,-0.173785343603,0.984783557107
0.3136364,-0.0554697537761,0.998460367975
0.5863636,-0.0995040080088,0.995037161311
0.8318182,-0.110431392749,0.993883749488
